Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,6500000
1971,40900000
1972,-53000000
1973,-16300000
1974,357000000
1975,380000000
1976,380000000
1977,-302000000
1978,-227400000
1979,-187900000
1980,0
1981,25000000
1982,184000000
1983,-97000000
1984,-176000000
1985,-139000000
1986,-32000000
1987,12000000
1988,-1000000
1989,-2000000
1990,-54000000
1991,-75472000
1992,10000000
1993,263000000
1994,509000000
1995,115000000
1996,90000000
1997,1577500000
1998,991000000
1999,341828000
2000,559521000
2001,318168000
2002,58061000
2003,3189000
2004,57544000
2005,-1150199000
2006,-309256000
2007,1739975000
2008,2969170000
2009,322473000
2010,993054000
2011,168040000
2012,1147958000
2013,-2087247000
2014,1604673000
2015,1793379000
2016,2814394000
2017,-4697526000
2018,454516000
2019,-3426509000
2020,-2899166000
2021,-608325000
2022,1595754000
2023,1212863000
2024,-2256909000
2025,..
