Year,Value
1960,-36274159.0828114
1961,-36289432.4328382
1962,-38617084.5500486
1963,-39756800.5573636
1964,-35778419.5895587
1965,-28437026.6049831
1966,-28622655.6382724
1967,-40562447.7740813
1968,-41820409.5774658
1969,-51250565.0183708
1970,-48987509.5013846
1971,-69561866.4936555
1972,-86148663.7732775
1973,-112064647.838922
1974,-121324217.526184
1975,-214340678.512586
1976,-183620077.80574
1977,-254333289.67079
1978,-299283925.531559
1979,-367815791.23185
1980,-430335723.681357
1981,-393503629.114293
1982,-411038168.528096
1983,-347100404.66582
1984,-259813092.083598
1985,-327647752.258625
1986,-406865692.9395
1987,-396291211.316911
1988,-422027024.778013
1989,-389645013.906049
1990,-418342761.606029
1991,-404456605.492069
1992,-358530194.14077
1993,-375049580.968819
1994,-205183784.324476
1995,-296639237.524111
1996,-441086732.595523
1997,-386520160.766634
1998,-429811388.905475
1999,-628656320.746717
2000,-517491007.003995
2001,-432933524.136592
2002,-491980036.154046
2003,-565449103.752359
2004,-747850040.142752
2005,-890512831.372577
2006,-863789007.095508
2007,-997645321.343617
2008,-1425906209.27768
2009,-1201943592.9896
2010,-812969199.105223
2011,-616850362.76371
2012,-1010211748.85503
2013,-1328549694.13785
2014,-691511437.409952
2015,-813329644.231769
2016,-777861343.753889
2017,-897767915.382022
2018,-705171478.472188
2019,-303549508.293677
2020,498773419.795014
2021,625157481.324185
2022,-946790588.672544
2023,-1056368431.82503
2024,-783231142.166786
2025,..
