Year,Value
1960,15.597682419814
1961,15.6744478045937
1962,15.74838624797
1963,15.8158294978393
1964,15.8744505200262
1965,15.921449231674
1966,15.9568175974842
1967,15.9745207740531
1968,15.9679483731315
1969,15.9346725905603
1970,15.8658911401627
1971,15.7571956250217
1972,15.6010288497914
1973,15.3887486070939
1974,15.1272637341421
1975,14.829368008971
1976,14.5106058173587
1977,14.1783606609447
1978,13.8553303970328
1979,13.5682973524845
1980,13.3226127464137
1981,13.1299050786102
1982,12.9872082536747
1983,12.8634804734366
1984,12.7569571914743
1985,12.6827847534854
1986,12.6262193956735
1987,12.5750154049017
1988,12.5239191955336
1989,12.4417513660402
1990,12.3049066678388
1991,12.1392334635785
1992,11.9598075321227
1993,11.7813289692059
1994,11.6410358264318
1995,11.5544896959984
1996,11.5052798754756
1997,11.4741657824302
1998,11.4552013743487
1999,11.4295904611966
2000,11.3631516952233
2001,11.2388193813685
2002,11.0765547333284
2003,10.8954943000377
2004,10.6927585435214
2005,10.4876847912296
2006,10.2985365962504
2007,10.112531996656
2008,9.91833696169419
2009,9.72118715850264
2010,9.5219647870104
2011,9.31517755350564
2012,9.10193661513727
2013,8.88755255806437
2014,8.67950182987542
2015,8.47441879773554
2016,8.26152802369871
2017,8.02610434229267
2018,7.77422672625885
2019,7.5375169619386
2020,7.34510501806843
2021,7.19121823175236
2022,7.05455938266665
2023,6.94090715220479
2024,6.86574768919342
2025,..
