Year,Value
1960,8.45210463745335
1961,8.34939475718076
1962,8.23895617899528
1963,8.13268094408439
1964,8.04776393230794
1965,7.99043254178142
1966,7.95701336832828
1967,7.94461252770561
1968,7.94318311367041
1969,7.99094848945119
1970,8.10191106624693
1971,8.22751071123484
1972,8.37076210228548
1973,8.53854876772423
1974,8.68492280906768
1975,8.79722286571126
1976,8.89383862013566
1977,8.97864537935329
1978,9.0458175867748
1979,9.0972837737641
1980,9.14524791753746
1981,9.1866971290111
1982,9.21471368821422
1983,9.22950434827201
1984,9.23240187063715
1985,9.22099422120287
1986,9.19800319954453
1987,9.16873486592667
1988,9.13938033927425
1989,9.11311563763908
1990,9.0994681564095
1991,9.09534067523112
1992,9.08907253278524
1993,9.08407657206425
1994,9.08510495454735
1995,9.09428751807378
1996,9.11390835556587
1997,9.14115531352713
1998,9.17712987927702
1999,9.226540703006
2000,9.2918300148053
2001,9.36320665308262
2002,9.43121441035957
2003,9.50093768227137
2004,9.56844137081463
2005,9.6183600761085
2006,9.64908165842141
2007,9.66439318398226
2008,9.65855998172782
2009,9.63494006294352
2010,9.59822783751386
2011,9.55205929282849
2012,9.49307247133486
2013,9.4221760086639
2014,9.34585044880194
2015,9.27221345736729
2016,9.19433240934914
2017,9.11920130956741
2018,9.05467833915982
2019,8.99417528379942
2020,8.94613630357928
2021,8.92178698650067
2022,8.892706752643
2023,8.84638245703519
2024,8.79897968574076
2025,..
