Year,Value
1960,691922
1961,719380
1962,745811
1963,771124
1964,797928
1965,826740
1966,856992
1967,889504
1968,918420
1969,942400
1970,964365
1971,983306
1972,994872
1973,1003771
1974,1015945
1975,1034836
1976,1062920
1977,1094665
1978,1127402
1979,1158595
1980,1187587
1981,1214658
1982,1240177
1983,1265428
1984,1292187
1985,1320688
1986,1350653
1987,1382836
1988,1416870
1989,1450410
1990,1482118
1991,1511886
1992,1539322
1993,1566377
1994,1596970
1995,1631937
1996,1671170
1997,1715298
1998,1761972
1999,1805218
2000,1841643
2001,1872098
2002,1896321
2003,1914881
2004,1929499
2005,1941577
2006,1952864
2007,1964161
2008,1971153
2009,1977028
2010,1991701
2011,2015224
2012,2051901
2013,2101898
2014,2168233
2015,2261503
2016,2354174
2017,2446501
2018,2560787
2019,2699352
2020,2857745
2021,3017392
2022,3187884
2023,3371892
2024,3567328
2025,..
