Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.2434453800945
1971,0.922169173799813
1972,0.636513619027539
1973,0.585117574637127
1974,0.324886137622152
1975,0.387558851024483
1976,0.403713820286323
1977,0.400152449936813
1978,0.415521574955204
1979,0.425153464311997
1980,0.436501096798992
1981,0.483637338808477
1982,0.526716819178824
1983,0.510159759574933
1984,0.546654634213652
1985,0.462496872462824
1986,0.592649387867084
1987,0.680810857879433
1988,0.665635079621224
1989,0.605851270692253
1990,0.661984944378858
1991,0.576587539087195
1992,0.617968471071007
1993,0.683861388811907
1994,0.780934827179521
1995,0.905172695693129
1996,0.931881479418696
1997,0.820162225825071
1998,0.842051682364018
1999,0.859865864445385
2000,0.855937543250249
2001,0.861826525037475
2002,0.890660646033448
2003,0.849568919790963
2004,0.804823699020093
2005,0.78018626551012
2006,0.729405746782466
2007,0.642055486670003
2008,0.683750467563919
2009,0.754312289915021
2010,0.758767502646436
2011,1.06155235860405
2012,0.807348761059568
2013,0.980679864367789
2014,1.25785262151939
2015,1.1183229542229
2016,1.0658735579646
2017,0.871201903375272
2018,0.83440655594355
2019,0.94298706226715
2020,1.06293161145746
2021,1.05794177220595
2022,1.14998992324982
2023,1.13379290650302
2024,1.12584204073171
2025,..
