Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,944916666.666667
1971,1028250000
1972,1226461538.46154
1973,1208650000
1974,2029250000
1975,2301100000
1976,2646250000
1977,3125400000
1978,3635550000
1979,4380150000
1980,3966560000
1981,5181240000
1982,5111093750
1983,5092284482.75862
1984,5841783163.26531
1985,4972467600.99903
1986,3657941801.53781
1987,3999364843.66255
1988,4215005359.0226
1989,4318566324.86069
1990,4464223368.16226
1991,4859646071.28175
1992,5072451677.55967
1993,5144296207.13126
1994,5327473830.30946
1995,5910026202.29975
1996,6406582000.75198
1997,6858103827.41007
1998,7313198810.26465
1999,7271548865.8057
2000,7255301751.0029
2001,7092904799.62137
2002,6874150683.40307
2003,7038804859.58852
2004,7602335509.07258
2005,7832107427.39146
2006,9026672330.94143
2007,10199846279.157
2008,12927039986.2067
2009,13983502635.3276
2010,15883963996.0112
2011,18707282135.8975
2012,20575927568.741
2013,23004605455.8611
2014,24747636874.0955
2015,25526882185.2388
2016,27757207192.4747
2017,30861701562.9522
2018,33237976989.8698
2019,34208221230.1013
2020,31202832257.5977
2021,34570986671.4906
2022,37022502937.7713
2023,38164254370.4776
2024,..
