Year,Value
1960,341292457.148975
1961,253156486.770238
1962,437304398.446992
1963,621077240.652582
1964,768470572.578632
1965,361544981.271346
1966,638377919.717822
1967,632120705.797575
1968,634612529.825244
1969,835825297.078886
1970,933137813.581271
1971,1093252922.71642
1972,1229646010.76112
1973,1560130050.1248
1974,1825002151.3204
1975,2008615799.02654
1976,1892217961.43196
1977,2030673844.49256
1978,2085229722.32715
1979,2256209826.20842
1980,2331804298.92192
1981,2016008178.53505
1982,1769663070.5612
1983,1966773086.33114
1984,1739039449.12427
1985,1654767431.90051
1986,2093017604.92333
1987,2672759525.60463
1988,2527299557.54524
1989,2874063708.85698
1990,2627954886.18382
1991,2486870569.48445
1992,3212878889.83337
1993,3790615542.25001
1994,4469835196.69891
1995,4532276885.48709
1996,4914012228.60545
1997,6039890727.76031
1998,8710953134.60077
1999,8704421855.51779
2000,9462282398.85739
2001,9693569221.96786
2002,10041712346.8206
2003,7461440196.22789
2004,7736686847.12555
2005,9494124485.75387
2006,11091073118.4667
2007,12644143773.2591
2008,13670235998.9915
2009,11136896791.5523
2010,13456392387.2417
2011,12715594377.875
2012,12637564568.2098
2013,12435020361.7786
2014,13562416089.6645
2015,16074466436.7021
2016,17974552760.1048
2017,17605201736.752
2018,21354151510.6889
2019,22429997892.4615
2020,20395911380.818
2021,26437401783.1801
2022,28217404838.1026
2023,28604210733.1501
2024,29339883732.7403
2025,..
