Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,247.4442
1971,247.4442
1972,261.1237
1973,270.6436
1974,272.8527
1975,314.1
1976,315.1011
1977,353.4635
1978,388.285
1979,399.2161
1980,370.2613
1981,389.7282
1982,403.1984
1983,420.876
1984,449.4308
1985,468.4012
1986,495.0333
1987,513.5916
1988,548.3804
1989,548.8971
1990,567.4539
1991,572.3279
1992,547.8982
1993,565.5632
1994,549.8573
1995,572.9865
1996,464.4199
1997,554.7661
1998,512.3316
1999,534.65
2000,450.0187
2001,461.5552
2002,477.5536
2003,519.6187
2004,581.1079
2005,605.2506
2006,625.0381
2007,642.1543
2008,624.1462
2009,635.7418
2010,666.9219
2011,704.6581
2012,734.9129
2013,767.9536
2014,775.5678
2015,806.4165
2016,814.3881
2017,819.8422
2018,761.7321
2019,714.948
2020,704.8806
2021,686.8953
2022,702.6343
2023,752.5016
2024,..
