Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,14.9047411911999
1968,15.1770227714538
1969,30.5287485665732
1970,33.2001744999974
1971,26.7583103453923
1972,29.054985704539
1973,31.6933828610431
1974,22.0972424165817
1975,22.4026444162604
1976,24.60330962731
1977,25.8127361244431
1978,27.8375154754641
1979,26.2909234578421
1980,24.2290908040368
1981,26.3171268788443
1982,27.3044968205164
1983,30.9651912243701
1984,31.3816988788093
1985,31.1617725503558
1986,32.0446485831847
1987,32.9913155124824
1988,33.6838019352583
1989,33.5403053387557
1990,33.1001540323691
1991,35.3861216880593
1992,35.9217816611488
1993,36.5816618511987
1994,34.8415156943349
1995,36.919445413682
1996,38.6357586495326
1997,38.8380430992105
1998,40.378413200087
1999,40.217623291647
2000,40.3943786077888
2001,47.7173920705428
2002,47.3700342272556
2003,44.3244682637628
2004,44.4793252418754
2005,43.6316258073842
2006,43.1903572115029
2007,43.720959214211
2008,41.1486291545368
2009,48.951201067225
2010,42.3167238060601
2011,40.3508943667556
2012,41.9606951024479
2013,41.6599485167407
2014,41.2044986879046
2015,43.3420394541317
2016,45.2384927400894
2017,44.0886721368471
2018,43.5219843347712
2019,43.6357139504082
2020,50.5235444021581
2021,43.1307977317717
2022,36.1920062174373
2023,37.4644586003354
2024,31.872502145794
2025,..
