Year,Value
1960,157.9
1961,153.6
1962,149.5
1963,145.6
1964,142.1
1965,138.9
1966,136.4
1967,134.3
1968,132.6
1969,131.2
1970,130.3
1971,129.4
1972,128.5
1973,127.4
1974,126.4
1975,125.6
1976,124.7
1977,124
1978,123.1
1979,122.2
1980,121.2
1981,120.2
1982,119.1
1983,117.7
1984,116.1
1985,114.4
1986,112.6
1987,110.8
1988,109.2
1989,107.7
1990,106.2
1991,104.5
1992,102.5
1993,100.4
1994,98.2
1995,95.7
1996,93
1997,90.5
1998,87.9
1999,85.2
2000,82.8
2001,80.5
2002,78.6
2003,76.8
2004,75
2005,73.5
2006,72.1
2007,70.8
2008,69.4
2009,68
2010,66.6
2011,65.1
2012,63.3
2013,61.5
2014,59.7
2015,58
2016,56.3
2017,54.6
2018,52.9
2019,51.3
2020,49.8
2021,48.2
2022,46.6
2023,45.1
2024,..
2025,..
