Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,4750000.0204891
1971,5229999.99299645
1972,5770000.0628829
1973,6330000.03546476
1974,6900000.06183982
1975,8750000.06332994
1976,9049999.99701976
1977,11769999.9604374
1978,13030000.0552088
1979,12089999.8061359
1980,3299999.95417893
1981,15569999.9574572
1982,14779999.9285489
1983,20159999.9237806
1984,15539999.8482317
1985,22800000.000745
1986,18500000.031665
1987,24059999.9912083
1988,18150000.1661479
1989,25910000.0597537
1990,21119999.9358505
1991,28409999.8772144
1992,22990000.0840426
1993,35059999.8682737
1994,22630000.0660122
1995,54829999.8939037
1996,22519999.6344745
1997,35829999.8790026
1998,22980000.0712276
1999,38440000.385046
2000,33750000.2607703
2001,34510000.1394749
2002,32559999.8068064
2003,39280000.2396107
2004,30949999.8241663
2005,39320000.1120567
2006,27219999.9652803
2007,34530000.5450845
2008,10679999.9866635
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
