Year,Value
1960,299190
1961,341100
1962,347000
1963,364900
1964,361000
1965,385000
1966,412000
1967,437000
1968,449000
1969,446000
1970,385000
1971,428000
1972,468000
1973,474000
1974,550000
1975,572000
1976,630000
1977,615000
1978,946000
1979,914000
1980,853000
1981,1046000
1982,1057000
1983,739000
1984,752000
1985,740000
1986,773000
1987,954000
1988,732000
1989,767000
1990,478000
1991,377000
1992,363000
1993,397398
1994,371961
1995,327083
1996,253125
1997,236462
1998,228000
1999,220000
2000,212850
2001,206500
2002,205000
2003,205000
2004,205000
2005,205000
2006,205000
2007,205000
2008,205000
2009,207000
2010,217500
2011,219000
2012,213500
2013,209000
2014,226000
2015,220000
2016,209000
2017,208700
2018,207700
2019,205200
2020,202000
2021,208070
2022,214320
2023,208130
2024,..
2025,..
