Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.6147
1971,1.7939
1972,1.8492
1973,1.8791
1974,1.9303
1975,1.9588
1976,2.0496
1977,2.0941
1978,2.1996
1979,2.2136
1980,2.2832
1981,2.2832
1982,2.3799
1983,2.4919
1984,2.5713
1985,2.6609
1986,2.6616
1987,2.6913
1988,2.7397
1989,2.7899
1990,2.8127
1991,2.8787
1992,2.9247
1993,3.0211
1994,3.2712
1995,3.2298
1996,3.349
1997,3.2945
1998,3.7687
1999,3.7851
2000,3.8216
2001,3.963
2002,4.0651
2003,4.1565
2004,4.3578
2005,4.8599
2006,5.1095
2007,5.132
2008,5.0991
2009,5.1244
2010,5.2306
2011,5.2222
2012,4.9807
2013,4.8976
2014,4.9003
2015,4.9559
2016,4.8159
2017,4.8986
2018,4.8992
2019,5.0406
2020,5.0209
2021,4.9551
2022,4.9092
2023,4.8942
2024,4.8802
2025,..
