Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,159314000
1971,169617000
1972,191411000
1973,218352000
1974,241316000
1975,269753000
1976,298400000
1977,345747000
1978,433988000
1979,551516000
1980,671150000
1981,935782000
1982,1270411000
1983,1651399000
1984,1626935500
1985,2201656600
1986,2781097800
1987,3413339320
1988,2616085940
1989,2271376140
1990,2421333952.4
1991,2419559439.7
1992,1897960064.3
1993,1924815089.8
1994,1782018140.6
1995,1804645576.7
1996,1607347379.2
1997,1727628534
1998,2111064778.4
1999,2722708000
2000,2940149000
2001,2997607000
2002,2345824000
2003,2098426000
2004,483437000
2005,385961000
2006,335787000
2007,63450000
2008,65080000
2009,74380000
2010,72683000
2011,66938000
2012,162435000
2013,1052811000
2014,1045806000
2015,1038577000
2016,1031572000
2017,1024567000
2018,1017562000
2019,927157000
2020,836752000
2021,749800000
2022,666400000
2023,583000000
2024,499600000
2025,..
