Year,Value
1960,3872999900
1961,4052999900
1962,4374000100
1963,4616000000
1964,5023000100
1965,5601999900
1966,6909000200
1967,6415000100
1968,7173000200
1969,7984999900
1970,8768000000
1971,8938000400
1972,10369000400
1973,9969000400
1974,12807999500
1975,16570999800
1976,17457600500
1977,17353699300
1978,19819499500
1979,22314500100
1980,23501199400
1981,27427999700
1982,31147999200
1983,33942999000
1984,40014901200
1985,46588845000
1986,55723801000
1987,63843609400
1988,76833867500
1989,89436417100
1990,103777357000
1991,124198600000
1992,153307400000
1993,176054000000
1994,199861000000
1995,219447100000
1996,249342390000
1997,280952131000
1998,301266260000
1999,342851400000
2000,380869400000
2001,443220000000
2002,458838000000
2003,491555000000
2004,535065000000
2005,591048000000
2006,659040000000
2007,735259000000
2008,823605000000
2009,1000021000000
2010,1201891000000
2011,1566771163800
2012,1770670577900
2013,1962373658500
2014,2265276983500
2015,2457880982800
2016,2642188759800
2017,3108139991700
2018,3478564065500
2019,3898845945200
2020,3934657252200
2021,4375835768000
2022,5005397240698.87
2023,5429854537980.89
2024,5802796337158.48
2025,..
