Year,Value
1960,1867667294.8043
1961,1847233554.97063
1962,2009016544.18076
1963,2185124412.8188
1964,2770955889.78867
1965,2653617103.65384
1966,3375530777.81535
1967,3156239156.34404
1968,3123166437.1888
1969,3165297267.14533
1970,3662652964.16943
1971,3758711391.44016
1972,4414690162.55979
1973,4692965201.76208
1974,3987693157.88982
1975,4438915303.1098
1976,4810721076.64706
1977,4948278734.23287
1978,5323243803.41987
1979,5306602179.2853
1980,5616475340.17482
1981,5956472028.37535
1982,6476367739.37717
1983,7644237203.10219
1984,8577016415.9561
1985,9156527575.7838
1986,10074771361.6126
1987,11408636446.0348
1988,11905781610.8724
1989,14335472774.6481
1990,13881301434.5017
1991,13811785066.5427
1992,12725017545.2207
1993,14984710349.9813
1994,13454304067.8134
1995,14189699568.6273
1996,15155340645.6521
1997,13889095336.0848
1998,14836198797.7867
1999,13808835896.5721
2000,14847364157.107
2001,13609992486.6893
2002,15470681991.1031
2003,16266705394.0373
2004,18541743838.774
2005,18782765314.2467
2006,24617667913.7282
2007,23206369963.0684
2008,24796081443.7133
2009,27899708212.9567
2010,27044273405.3228
2011,26507400864.7319
2012,26981882482.0274
2013,28740109378.4293
2014,28828823180.7679
2015,29363322428.8096
2016,33439310902.0109
2017,34940013545.9092
2018,36857133168.0407
2019,36275899785.9387
2020,39362713128.779
2021,40077888515.3402
2022,39544752869.2036
2023,38005785596.9735
2024,34680284999.2315
2025,..
