Year,Value
1960,201.596
1961,195.753
1962,191.487
1963,187.819
1964,184.905
1965,182.097
1966,179.378
1967,176.617
1968,173.17
1969,170.513
1970,166.31
1971,162.536
1972,158.697
1973,154.542
1974,149.786
1975,146.222
1976,142.378
1977,139.109
1978,135.646
1979,132.591
1980,129.062
1981,126.618
1982,124.335
1983,122.65
1984,121.63
1985,120.505
1986,119.365
1987,117.42
1988,114.907
1989,111.729
1990,108.46
1991,104.199
1992,100.524
1993,96.852
1994,91.484
1995,86.788
1996,83.242
1997,80.628
1998,79.035
1999,78.438
2000,78.103
2001,77.692
2002,75.68
2003,72.937
2004,69.207
2005,65.986
2006,63.104
2007,60.998
2008,58.424
2009,56.523
2010,55.375
2011,54.372
2012,53.413
2013,53.231
2014,52.905
2015,52.914
2016,52.852
2017,65.915
2018,52.442
2019,52.111
2020,51.767
2021,67.015
2022,50.857
2023,50.306
2024,..
2025,..
