Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,-345000000
1966,-215000000
1967,-5000000
1968,-47000000
1969,-256000000
1970,-298000000
1971,-333000000
1972,-234000000
1973,-375000000
1974,-653000100
1975,-740000000
1976,-591999900
1977,-437000000
1978,-966999900
1979,-929000200
1980,-1679000000
1981,-1834000100
1982,-2235999700
1983,-3742000200
1984,-3465000200
1985,-3946000400
1986,-4814800000
1987,-5807370000
1988,-8409440000
1989,-10012160000
1990,-11514478000
1991,-14476735000
1992,-14929300000
1993,-18136800000
1994,-24797800000
1995,-20918501300
1996,-31917164200
1997,-31922000000
1998,-33290000000
1999,-23498000000
2000,-34695000000
2001,-47147000000
2002,-49419800000
2003,-63242600000
2004,-68606700000
2005,-87796300000
2006,-116877000000
2007,-137326000000
2008,-167084000000
2009,-219799000000
2010,-319900000000
2011,-322517197896.5
2012,-359084300000
2013,-453719000000
2014,-574530500000
2015,-635879200000
2016,-671772591901.61
2017,-892926937759.611
2018,-1134107944319.07
2019,-1300060286716.02
2020,-1061937980837.41
2021,-1428309462621.2
2022,-1770092883331.23
2023,-1479048400000
2024,-1443603761448.83
2025,..
