Year,Value
1960,10.187
1961,9.876
1962,9.588
1963,9.328
1964,9.099
1965,8.87
1966,8.65
1967,8.466
1968,8.29
1969,8.153
1970,8.035
1971,7.906
1972,7.812
1973,7.717
1974,7.623
1975,11.194
1976,27.668
1977,9.991
1978,10.124
1979,10.314
1980,10.108
1981,9.913
1982,17.711
1983,9.477
1984,9.268
1985,9.066
1986,8.821
1987,8.671
1988,8.494
1989,7.488
1990,7.351
1991,5.224
1992,5.127
1993,5.003
1994,4.854
1995,4.758
1996,4.728
1997,4.672
1998,4.642
1999,4.596
2000,4.527
2001,4.436
2002,4.348
2003,4.262
2004,4.198
2005,4.158
2006,4.393
2007,4.121
2008,4.163
2009,4.168
2010,4.203
2011,4.213
2012,4.208
2013,4.049
2014,4.272
2015,4.509
2016,4.718
2017,4.984
2018,5.195
2019,5.458
2020,6.407
2021,8.421
2022,5.769
2023,5.962
2024,..
2025,..
