Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,815589990.437031
1971,821210004.210473
1972,748800019.323826
1973,751950001.936406
1974,1053249987.37313
1975,1465020018.57758
1976,1731229992.80692
1977,1347340000.15259
1978,1556839991.102
1979,1820800018.04233
1980,2562119994.64035
1981,2193080007.07626
1982,2337669997.20037
1983,1989760017.097
1984,2101869946.95663
1985,1995090010.16617
1986,2317990014.85109
1987,2415069944.38171
1988,3319140002.74614
1989,3923369954.1092
1990,3926680098.15365
1991,3921270062.86383
1992,4295409988.04569
1993,3719689997.10679
1994,4284680036.05306
1995,3239310050.50615
1996,3436810039.59477
1997,3125460013.5684
1998,3006819975.73376
1999,2652730031.96716
2000,2687340009.68933
2001,3826990036.01074
2002,4311740041.25596
2003,3847909986.97282
2004,4555820003.50953
2005,11793370070.9343
2006,17583159964.5615
2007,8949599992.75207
2008,6488689962.38709
2009,8820640062.33215
2010,10714170103.0731
2011,11051200161.9339
2012,9955410044.67011
2013,11361560053.8254
2014,12045330176.3535
2015,11773850083.3511
2016,10686089926.7197
2017,11975550151.825
2018,11634519974.7086
2019,13270469863.8916
2020,15985200050.354
2021,15196969879.1504
2022,..
2023,..
2024,..
2025,..
