Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,8.80152723882391
1971,8.70760477912352
1972,9.51068599745499
1973,11.1989540794078
1974,9.24612116526322
1975,6.76095868642587
1976,7.58952569493859
1977,8.28282925467784
1978,9.52177495172077
1979,9.33611863631506
1980,7.22873284834889
1981,8.17527545046051
1982,5.67853931278182
1983,4.33422021581761
1984,7.09522029123685
1985,5.64554111595188
1986,4.04834679569211
1987,4.59850093707969
1988,5.62883875574115
1989,4.92565618506061
1990,3.89540330479432
1991,3.70610570905582
1992,2.99350443245221
1993,2.45679981854358
1994,3.42121357170982
1995,4.09130484222999
1996,5.09700274125812
1997,6.37497101027545
1998,6.87084669674716
1999,6.35155824996388
2000,5.97872206697022
2001,4.44489954617123
2002,3.13546196507322
2003,2.3696735483494
2004,2.76271538208057
2005,2.9432362275932
2006,3.71794533518173
2007,1.80246951250281
2008,-0.954241658555327
2009,-2.56719642634203
2010,-0.586532354629067
2011,0.392003424018893
2012,2.67854697778688
2013,3.04174848082291
2014,4.03341076075121
2015,4.1487010114217
2016,2.96434819436255
2017,3.51028780277972
2018,3.69338013092455
2019,3.66004561240695
2020,2.38096354957958
2021,1.644655176964
2022,..
2023,..
2024,..
2025,..
