Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,1500
1966,1500
1967,1500
1968,1500
1969,1500
1970,1900
1971,1900
1972,1900
1973,1900
1974,1900
1975,2400
1976,2400
1977,2400
1978,..
1979,..
1980,..
1981,550
1982,670
1983,1160
1984,1590
1985,2101
1986,2289
1987,2423
1988,3319
1989,3639
1990,4026
1991,4121
1992,4200
1993,4571
1994,4733
1995,5334
1996,6004
1997,7471
1998,8631
1999,9700
2000,10261
2001,10689
2002,11835
2003,12450
2004,13000
2005,13000
2006,20000
2007,32000
2008,45000
2009,58267
2010,51227
2011,31839
2012,27937
2013,31323
2014,23580
2015,17029
2016,13332
2017,8664
2018,9036
2019,6524
2020,5340
2021,5294
2022,1863
2023,0
2024,..
2025,..
