Year,Value
1960,64.19307
1961,65.796814
1962,65.499345
1963,66.124385
1964,66.488345
1965,66.176671
1966,66.748041
1967,66.497622
1968,66.772378
1969,66.597954
1970,66.240337
1971,66.935686
1972,67.31802
1973,68.702654
1974,68.538739
1975,68.691397
1976,69.543752
1977,69.778704
1978,69.66716
1979,69.743486
1980,70.219306
1981,70.663222
1982,70.677044
1983,70.694664
1984,71.430443
1985,72.426944
1986,73.387042
1987,74.119464
1988,74.891035
1989,75.020117
1990,75.734453
1991,75.803406
1992,76.114099
1993,76.622137
1994,77.193387
1995,77.459816
1996,78.24444
1997,79.085144
1998,80.145066
1999,80.455541
2000,80.807417
2001,81.64668
2002,81.967865
2003,82.140178
2004,82.512272
2005,82.75262
2006,83.484839
2007,83.712215
2008,84.080628
2009,83.518212
2010,83.879488
2011,84.595909
2012,85.040095
2013,85.418594
2014,86.015968
2015,86.059031
2016,86.661851
2017,87.035216
2018,87.028248
2019,87.575718
2020,87.167653
2021,86.562975
2022,86.868407
2023,87.780358
2024,..
2025,..
