Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,20.1306148884781
1972,23.6588356938466
1973,23.3155871697446
1974,26.5866607452864
1975,26.2732454910756
1976,27.1646038842968
1977,28.4311977242814
1978,26.0426151884903
1979,26.4135066286213
1980,24.0378630148748
1981,22.7218851957586
1982,21.7652094160807
1983,19.3687371080543
1984,17.41294373612
1985,18.6168549271959
1986,19.1196453745502
1987,17.2424368334619
1988,18.8811387361467
1989,18.9420340096336
1990,18.3931139681848
1991,19.8912421293646
1992,18.8937124012933
1993,17.8945046896976
1994,17.3126948469657
1995,17.4744738649847
1996,16.8309874699256
1997,16.5521688450187
1998,17.5851726634356
1999,18.4320078892685
2000,21.6105892210844
2001,22.8208336508748
2002,21.7521548696976
2003,21.4414830654848
2004,21.7470824920037
2005,23.5036960688177
2006,23.0848091685811
2007,21.9857061428374
2008,22.5887265479871
2009,24.1906709309362
2010,24.3046548210039
2011,24.1398450086657
2012,24.419680208843
2013,25.2203318402063
2014,25.9533954118571
2015,25.6672999152022
2016,24.9191913465792
2017,27.6679619705264
2018,29.0883512634017
2019,30.6257354193741
2020,31.8784994217408
2021,32.5316169190036
2022,..
2023,..
2024,..
