Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,190000.00692904
1973,9999.99977648258
1974,230000.004172325
1975,399999.994784593
1976,500000.007450581
1977,440000.005066395
1978,199999.997392297
1979,229999.994859099
1980,739999.989047647
1981,17339999.7018277
1982,5330000.00193715
1983,1129999.9654293
1984,880000.000819557
1985,1140000.00432134
1986,1480000.04142522
1987,1939999.92311001
1988,1090000.04455447
1989,2720000.08076429
1990,8780000.12226404
1991,11609999.9584258
1992,8189999.87654389
1993,6120000.12025237
1994,12209999.8984486
1995,12659999.9703467
1996,9289999.98793006
1997,13880000.0976771
1998,12859999.9267608
1999,17069999.9313801
2000,18340000.1600385
2001,13110000.0850856
2002,8740000.14178456
2003,9240000.11384487
2004,5520000.03494323
2005,7240000.09149313
2006,6789999.86499547
2007,6869999.95447696
2008,8799999.93741512
2009,2029999.55043197
2010,9960000.17039477
2011,5520000.08709729
2012,3429999.94009733
2013,8659999.99642372
2014,3319999.91834163
2015,3960000.07912517
2016,3790000.08292496
2017,3940000.0423193
2018,2699999.91357326
2019,3350000.05736947
2020,2590000.00357628
2021,2850000.04805625
2022,2949999.99552965
2023,..
2024,..
2025,..
