Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5788.2114
1971,5661.1298
1972,5930.4813
1973,6128.5708
1974,5948.9742
1975,5730.1665
1976,6043.9505
1977,6199.7839
1978,6193.9774
1979,6259.7558
1980,6027.2338
1981,5949.3773
1982,5681.1132
1983,5651.2482
1984,5882.1852
1985,5892.8164
1986,5846.3343
1987,6007.3421
1988,6238.1451
1989,6296.0128
1990,6216.3265
1991,6161.4166
1992,6258.6455
1993,6380.3569
1994,6490.8882
1995,6558.6972
1996,6728.0765
1997,7010.4522
1998,7055.1206
1999,7060.1696
2000,7219.8245
2001,7157.7928
2002,6992.3986
2003,7058.6437
2004,7157.7987
2005,7160.639
2006,7041.3086
2007,7129.1818
2008,6941.7305
2009,6487.701
2010,6754.1864
2011,6546.87
2012,6311.6935
2013,6448.6367
2014,6488.4768
2015,6364.0037
2016,6237.738
2017,6183.6445
2018,6370.4476
2019,6248.2429
2020,5703.9154
2021,6000.5067
2022,6074.2362
2023,5890.9864
2024,5912.6177
2025,..
