Year,Value
1960,84200000
1961,82900000
1962,..
1963,..
1964,82300000
1965,100000000
1966,112300000
1967,126700000
1968,103900000
1969,114534000
1970,113265000
1971,129440000
1972,140738000
1973,170254000
1974,245892000
1975,328574000
1976,351936000
1977,305065000
1978,258273000
1979,280710000
1980,308851000
1981,416922000
1982,265402000
1983,211032000
1984,178440000
1985,188174000
1986,202401998.249648
1987,162659396.138675
1988,161686036.52264
1989,194672797.375449
1990,233071578.629582
1991,269576816.528155
1992,346421223.933166
1993,454676677.658648
1994,346096081.537702
1995,456447018.467557
1996,552114057.673404
1997,575200020.699712
1998,552567353.296177
1999,550875224.011636
2000,566632608
2001,516791092
2002,497324004
2003,510016314
2004,598189410
2005,749397131
2006,856610856
2007,987936187
2008,1341704981
2009,1172402256
2010,1445380521
2011,1766393557
2012,1996114390
2013,1857831674
2014,1782384267
2015,1483071501
2016,1623706608
2017,1757477463
2018,2370086331
2019,3986779406
2020,2233266740
2021,4370837389
2022,3609237208
2023,4996059323
2024,..
2025,..
