Year,Value
1960,6.0157377230548
1961,7.39943781282824
1962,8.7990623144
1963,9.80709519719892
1964,12.2828705146115
1965,13.2621951219512
1966,21.8157181571816
1967,25.4462003115376
1968,30.7368421052632
1969,38.2538253825383
1970,45.3226976069616
1971,50.4405286343612
1972,50.9441384736428
1973,50.8999704927707
1974,47.8720846357297
1975,41.8998667428136
1976,33.7712519319938
1977,33.4648257725181
1978,36.3636363636364
1979,37.2193953906016
1980,40.0521496573889
1981,43.4056761268781
1982,37.6584852399407
1983,29.3891200373294
1984,29.4435306166786
1985,22.9944128810203
1986,21.4853452558371
1987,15.5008334596151
1988,23.5845154886472
1989,36.1081829228058
1990,37.3669769651251
1991,33.2101747012514
1992,30.4193006321517
1993,28.7795309764933
1994,25.9825442079303
1995,27.1301337481509
1996,23.4435212132871
1997,24.0519865995919
1998,37.9366725943489
1999,25.6259512487481
2000,29.551080393757
2001,29.888136618651
2002,30.1938052068805
2003,30.1430074223364
2004,31.3514430014324
2005,25.374133887578
2006,21.692781593681
2007,23.0747568630383
2008,35.4683348008758
2009,32.6299076727603
2010,34.7021091252242
2011,39.1181150467037
2012,35.9998617809678
2013,24.8793287159182
2014,25.2530625662887
2015,28.4432892203156
2016,22.0676982064961
2017,25.0058963191325
2018,25.902879643882
2019,30.8204405592326
2020,32.7272598321924
2021,27.3637239053257
2022,26.7915178682867
2023,30.2958784873742
2024,36.1924400742642
