Year,Value
1960,..
1961,12.3014671214951
1962,14.0791251507457
1963,14.201514088084
1964,13.9775559025599
1965,13.601333185014
1966,13.4608561475663
1967,13.4314917867215
1968,13.1798023184356
1969,12.7489977341837
1970,13.2387149333661
1971,13.0797163549902
1972,11.7411903628708
1973,10.6716384348041
1974,9.80728676768658
1975,9.11297260197272
1976,8.56274058742514
1977,8.1312563045029
1978,7.79574300699653
1979,7.55524505695013
1980,7.39353360503818
1981,7.45376838886266
1982,7.54347429984245
1983,7.3918417271512
1984,7.00953305006204
1985,6.44042675567655
1986,5.37074098846604
1987,4.50211714530837
1988,4.24058242777542
1989,4.09246943983933
1990,3.95746888621546
1991,3.83009415421178
1992,3.70398599046811
1993,3.57583380667641
1994,3.44285883054795
1995,3.30290529435651
1996,3.14736665296739
1997,4.27112838082202
1998,5.56383089525553
1999,5.57232324233271
2000,5.35867277289813
2001,5.1601013903843
2002,4.97365239556618
2003,4.79469287544282
2004,3.99813508267381
2005,6.77870783079504
2006,16.7216607391686
2007,21.9905034241579
2008,16.8758222491981
2009,12.226117023917
2010,0.651270713194427
2011,0.614425488375246
2012,5.9522539337755
2013,10.7661861802881
2014,11.6483548746707
2015,8.61871847333123
2016,5.54751684276332
2017,2.78184583442529
2018,1.40710486277
2019,2.26361928281393
2020,5.76869559034389
2021,-10.8854787483228
2022,5.94791001418218
2023,-0.00913874877514256
2024,7.36140535067379
2025,..
