Year,Value
1960,-21044695600
1961,-23883017200
1962,-13244547100
1963,-9020092400
1964,-8324868100
1965,-8300000000
1966,-11500000000
1967,-14800010000
1968,-16700020000
1969,-17100000000
1970,-17500000000
1971,-17800000000
1972,-24300010000
1973,-14199990000
1974,-8799980000
1975,-45800000000
1976,-47199990000
1977,-37000210000
1978,-34400390000
1979,-3100000000
1980,-400000000
1981,-97900000000
1982,-94000000000
1983,49400000000
1984,153400000000
1985,7600000000
1986,-88600000000
1987,21500000000
1988,1300000000
1989,104399994800
1990,249443480000
1991,104425082000
1992,188226440500
1993,87385252700
1994,-154252190000
1995,11582670000
1996,110588400000
1997,209253640000
1998,42020020000
1999,191104000000
2000,840990100000
2001,493795410000
2002,580463640000
2003,96773696500
2004,729161080700
2005,1067914000000
2006,1236793000000
2007,-488295000000
2008,711692000000
2009,-301464000000
2010,845190000000
2011,1669673000000
2012,1690986000000
2013,1141173000000
2014,183119000000
2015,-2617655000000
2016,-2469580000000
2017,89908000000
2018,1956170000000
2019,1705117000000
2020,800824000000
2021,1654696000000
2022,2906823000000
2023,1633896000000
2024,1179187145300
2025,..
