Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,13135
1971,13872
1972,14114
1973,14506
1974,16401
1975,15398
1976,16208
1977,..
1978,17525
1979,18038
1980,18948
1981,19748
1982,20746
1983,21524
1984,22090
1985,22764
1986,23407
1987,23949
1988,24729
1989,26317
1990,27831
1991,29172
1992,32732
1993,33061
1994,34580
1995,38686
1996,41713
1997,43812
1998,..
1999,..
2000,..
2001,..
2002,35709
2003,33607
2004,33434
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,34694
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
