Year,Value
1960,12609999.993816
1961,23080000.0000745
1962,31680000.0965595
1963,46839999.9830872
1964,36180000.1077354
1965,30260000.6666034
1966,22689999.8225272
1967,25999999.9627471
1968,41029998.2149154
1969,29479999.9967217
1970,25850000.0499189
1971,23840000.0482798
1972,42829999.8696893
1973,17739999.9499321
1974,38650000.0581145
1975,33160000.1808255
1976,45879999.6860326
1977,58170000.5233288
1978,86439999.6399879
1979,107090001.344681
1980,100180000.6181
1981,99710001.6418845
1982,89469999.8535216
1983,138510001.778603
1984,121829999.195412
1985,141530000.261963
1986,218540001.168847
1987,228449999.993667
1988,252190001.551062
1989,318389997.042716
1990,390209996.854886
1991,376219996.610656
1992,534519997.321069
1993,458310001.205653
1994,413360002.828762
1995,542000002.168119
1996,626399993.862957
1997,489969998.041168
1998,445990001.447499
1999,427480002.623051
2000,361610002.513975
2001,562970007.974655
2002,504959996.45628
2003,626590008.201078
2004,594439997.710288
2005,481140003.345907
2006,626349991.366267
2007,405489992.562681
2008,544470000.624657
2009,562960003.495216
2010,496330010.652542
2011,480940003.57762
2012,393531456.245109
2013,355160838.453332
2014,322531869.691797
2015,256885236.974806
2016,278803808.467288
2017,413146509.079379
2018,305240841.001272
2019,409249999.242486
2020,236766119.233565
2021,397658123.170957
2022,239083139.156923
2023,454517704.808619
2024,..
2025,..
