Year,Value
1960,..
1961,30.3699140753666
1962,27.4651676520915
1963,-2.90658785952851
1964,10.0314028694468
1965,-36.2399402685386
1966,19.327191359019
1967,4.42791736828782
1968,-1.24687008996048
1969,8.01413002684063
1970,-25.9995257409063
1971,43.7236649587485
1972,-3.69785951696903
1973,7.91815636788233
1974,14.6070895433444
1975,-2.10650484327854
1976,7.33731531121649
1977,192.533752079821
1978,-6.69557823992314
1979,24.2171079505892
1980,13.469557128082
1981,-10.9730863175456
1982,11.7933929851126
1983,3.93680027566923
1984,-8.14078520096318
1985,-65.1622256898142
1986,147.632293256754
1987,-7.60650415019245
1988,-36.0226366421331
1989,45.0985883293331
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,8.67970895175357
2015,5.43643660167554
2016,6.21484489047619
2017,11.1694145120337
2018,8.27718347726393
2019,-0.579862941486553
2020,4.8780487804878
2021,5.78024941017863
2022,18.7828580532101
2023,18.8304721030043
2024,28.510158013544
2025,..
