Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,16000000
1971,23000000
1972,33000000
1973,58000000
1974,28000000
1975,45000000
1976,109614599.98744
1977,93250961.8679356
1978,91308657.5215915
1979,49205031.3354984
1980,234594450.568507
1981,295663767.442891
1982,340281452.27431
1983,184157540.886133
1984,113280411.98953
1985,107849549.88869
1986,64229378.6437316
1987,91714057.2911167
1988,60619896.7324515
1989,77950464.5865246
1990,77419354.8387096
1991,125456831.403863
1992,525760373.874043
1993,561897566.604951
1994,432008501.76914
1995,275971451.229183
1996,238337799.313409
1997,342704714.827179
1998,650727787.657248
1999,347320280.722459
2000,750720443.574374
2001,451514809.247851
2002,790302916.627592
2003,539481939.009799
2004,592147521.678619
2005,712714847.262545
2006,3239909092.61659
2007,1515345043.99628
2008,2600674976.49755
2009,1525244857.52902
2010,1334497694.56476
2011,432666011.578487
2012,1554269128.7808
2013,1058622582.18394
2014,1024754443.57724
2015,970521888.740202
2016,622569482.161978
2017,810936482.841997
2018,991385678.114219
2019,815012991.372017
2020,623075275.921852
2021,547411353.644915
2022,643213141.17869
2023,705491409.559272
2024,759601641.198674
2025,..
