Year,Value
1960,..
1961,13.29
1962,13.32
1963,14.84
1964,15.89
1965,16.81
1966,18.16
1967,18.3
1968,18.97
1969,18.44
1970,20.26
1971,20.13
1972,20.98
1973,21.71
1974,19.46
1975,19.92
1976,20.16
1977,22.21
1978,24
1979,24.5
1980,26.16
1981,30.5
1982,40.77
1983,31.6
1984,31.01
1985,40.06
1986,45.89
1987,51.9
1988,64.64
1989,63.67
1990,66.67
1991,71.05
1992,104.13
1993,107.15
1994,87.54
1995,116.41
1996,83.7
1997,98.52
1998,114.04
1999,115.27
2000,107.76
2001,97.99
2002,96.16
2003,91.54
2004,100.03
2005,102.3
2006,95.62
2007,96.17
2008,92.61
2009,104.87
2010,100.26
2011,91.75
2012,93.83
2013,96.82
2014,97.23
2015,99.54
2016,103.23
2017,81.99
2018,75.69
2019,79.99
2020,85.86
2021,84.62
2022,88.65
2023,..
2024,..
2025,..
