Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,856878896391.538
1971,905318034868.253
1972,950754055565.297
1973,1000440552535.65
1974,1050682357134.42
1975,1101512306529.75
1976,1143127396968.64
1977,1179579613059.24
1978,1234562118948.14
1979,1277848796490.46
1980,1322848628735.83
1981,1370773933817.87
1982,1395411892092.02
1983,1421367438720.09
1984,1441203683850.99
1985,1477010238820.97
1986,1509713578131.71
1987,1553121040212.8
1988,1590039751569.03
1989,1604315660625.1
1990,1647650763254.69
1991,1699815052355.63
1992,1749572993187.75
1993,1769606638108.94
1994,1787711039579.87
1995,1802005830000.51
1996,1833095312884.08
1997,1856133055550.98
1998,1891498894327.28
1999,1925075692951.57
2000,1971582729886.95
2001,2019705637822.32
2002,2062316282429.5
2003,2100570331250.46
2004,2128289846130.84
2005,2161180232408.8
2006,2205901474052.55
2007,2254771178553.26
2008,2313465892459.93
2009,2368511477958.84
2010,2387751024369.54
2011,2387863537903.54
2012,2382460504623.28
2013,2388472551675.44
2014,2407025722012.01
2015,2439436912096.43
2016,2486956089551.81
2017,2513870808398.94
2018,2539750116189.87
2019,2584141932884.48
2020,2609880087620.29
2021,2718872346314.56
2022,2761731191930.26
2023,2783982182880.86
2024,..
2025,..
