Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,20000
1971,-388000
1972,-2815000
1973,967000
1974,-3001000
1975,1271000
1976,975000
1977,-370000
1978,9546000
1979,1487000
1980,-269000
1981,16242000
1982,1123000
1983,8512000
1984,15811000
1985,16003000
1986,15520000
1987,16297000
1988,15356000
1989,67906000
1990,71211000
1991,28008000
1992,27641000
1993,51223000
1994,41844000
1995,107396000
1996,17359000
1997,-6586000
1998,399000
1999,-23984000
2000,-33251000
2001,-41477000
2002,-10825000
2003,-51414000
2004,44535000
2005,-38949000
2006,1665000
2007,-8957000
2008,-11721000
2009,44149000
2010,16227000
2011,85445000
2012,30379000
2013,13632000
2014,42532000
2015,23380000
2016,8016000
2017,785763000
2018,330774000
2019,257457000
2020,-692000
2021,-1075000
2022,82088000
2023,-68444000
2024,-31815000
2025,..
