Year,Value
1960,11.8041194356488
1961,11.5280751743731
1962,11.3522550029403
1963,11.3139624604664
1964,11.4321861568528
1965,11.6187515661534
1966,11.7931123419194
1967,11.9538674334361
1968,12.1042067868668
1969,12.2461597934545
1970,12.38001603946
1971,12.5090754133351
1972,12.618968910005
1973,12.6968714834662
1974,12.7472647582027
1975,12.7675994349602
1976,12.7565780412569
1977,12.7190463885219
1978,12.6589216029425
1979,12.5537423593841
1980,12.3735066433514
1981,12.1853702941498
1982,12.0527287220403
1983,11.969988293452
1984,11.9342684904695
1985,11.9123905113885
1986,11.8849981531888
1987,11.8563902542936
1988,11.83884124926
1989,11.8511223712414
1990,11.8885985551418
1991,11.9756033994388
1992,12.1349605922955
1993,12.3169041148255
1994,12.4805701856159
1995,12.6140305518331
1996,12.7043006640719
1997,12.7649984022262
1998,12.8097314428298
1999,12.84251680268
2000,12.8541431555341
2001,12.8527357171832
2002,12.859251953466
2003,12.8439520836747
2004,12.7880925068162
2005,12.7100498913133
2006,12.603246301772
2007,12.4412155396514
2008,12.2645683251101
2009,12.1193094602038
2010,11.9987525350568
2011,11.8943427374903
2012,11.8074124767595
2013,11.7394821340484
2014,11.6474864046803
2015,11.5337617996269
2016,11.4710520074515
2017,11.4669882137115
2018,11.5055379032657
2019,11.6064153270215
2020,11.742732316152
2021,11.8425364881261
2022,11.8826261145749
2023,11.8643687957534
2024,11.7797929908912
2025,..
