Year,Value
1960,1.10909634675023
1961,1.11487756795127
1962,1.11900453516267
1963,1.12194919545032
1964,1.12415985940914
1965,1.12602463057025
1966,1.12774797123351
1967,1.12936237766793
1968,1.13102087268006
1969,1.13254563489926
1970,1.1334731354769
1971,1.13381217524658
1972,1.13370705397154
1973,1.13322044378174
1974,1.13247513969845
1975,1.13177502872123
1976,1.13116288709745
1977,1.12925216238714
1978,1.12539255939483
1979,1.12003890968762
1980,1.11324809044102
1981,1.10548306496709
1982,1.09751464070739
1983,1.08977886766496
1984,1.08611517181305
1985,1.08620483182058
1986,1.08625238818886
1987,1.08621299574314
1988,1.08515843689879
1989,1.08564754375301
1990,1.08800839647358
1991,1.0892804712732
1992,1.08937737667746
1993,1.0884210014022
1994,1.0864875787272
1995,1.08311981604829
1996,1.07837364633979
1997,1.07256736430529
1998,1.06540000567924
1999,1.05705532936442
2000,1.04772148373155
2001,1.03761357418328
2002,1.02701147606571
2003,1.01536849787762
2004,1.00194353318648
2005,0.986573664645175
2006,0.969614372017406
2007,0.951907217149533
2008,0.940407190631702
2009,0.937715323253669
2010,0.940577403548705
2011,0.949501380070584
2012,0.965943042969099
2013,0.994086028371154
2014,1.01499890050639
2015,1.02252869393253
2016,1.03169222788305
2017,1.04323276879281
2018,1.05645490009768
2019,1.0700191433256
2020,1.08212338133076
2021,1.09512477812103
2022,1.11145570100089
2023,1.12937394330417
2024,1.14840997827218
2025,..
