Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.89968412153869
1971,0.920710502499688
1972,0.626426780433912
1973,0.918076218485096
1974,0.710396398287136
1975,0.719548585606666
1976,0.766579205026625
1977,0.686575623863881
1978,0.711533547638862
1979,0.856252066334637
1980,0.849867478367232
1981,1.00756107945242
1982,0.852933466896807
1983,0.866573383374703
1984,0.666115368549093
1985,0.935046161412173
1986,0.69932526574935
1987,0.685860544388167
1988,1.04645681388416
1989,0.748971376003439
1990,0.713709586146226
1991,0.96871194325156
1992,1.14699019355214
1993,0.867946671708819
1994,1.53184224865513
1995,1.53315283272927
1996,2.04166517905626
1997,2.62892639767216
1998,2.97911889572688
1999,4.2583029938658
2000,3.44815134165395
2001,3.26786488637587
2002,2.70838729901678
2003,2.08568656469516
2004,2.84852056009035
2005,2.61849917806775
2006,2.24009308522547
2007,3.14408421019559
2008,3.06318459091758
2009,2.10898304761438
2010,3.25517941908102
2011,3.21865662588937
2012,3.2098691269461
2013,3.22976448956348
2014,2.85817732535181
2015,3.16616604740678
2016,3.37385385906033
2017,2.9915382880331
2018,3.28010963526469
2019,2.86795710398795
2020,2.28281133840207
2021,2.60005473830595
2022,3.23846942667118
2023,2.58242812264998
2024,2.72408595601313
2025,..
