Year,Value
1960,..
1961,16.93
1962,18.31
1963,17.38
1964,18.43
1965,18.18
1966,18.73
1967,17.97
1968,20.75
1969,21.04
1970,22.22
1971,22.82
1972,22.71
1973,24.61
1974,25.62
1975,25.16
1976,25.08
1977,26.09
1978,27.92
1979,29.16
1980,31.41
1981,33.74
1982,33
1983,35.47
1984,38.55
1985,39.32
1986,41.33
1987,41.81
1988,44.26
1989,46.35
1990,47.83
1991,49.25
1992,52.79
1993,53.4
1994,53.3
1995,58.73
1996,59.86
1997,57.03
1998,58.5
1999,59.7
2000,61.34
2001,62.33
2002,65.49
2003,70.06
2004,73.48
2005,76.85
2006,79.15
2007,79.61
2008,84.3
2009,86.83
2010,92.62
2011,94.46
2012,99.52
2013,100.34
2014,99.7
2015,101.32
2016,98.98
2017,108.58
2018,112.99
2019,107.87
2020,108.22
2021,108.64
2022,111.41
2023,..
2024,..
2025,..
