Year,Value
1960,439.582
1961,439.671
1962,440.45
1963,441.576
1964,442.84
1965,443.828
1966,450.749
1967,449.448
1968,445.12
1969,438.83
1970,432.51
1971,430.493
1972,424.883
1973,424.654
1974,421.999
1975,418.908
1976,420.071
1977,418.218
1978,415.227
1979,410.76
1980,404.801
1981,393.424
1982,384.492
1983,381.965
1984,378.45
1985,382.098
1986,389.433
1987,390.639
1988,396.475
1989,400.417
1990,406.103
1991,412.947
1992,422.783
1993,433.913
1994,449.698
1995,462.954
1996,486.803
1997,513.662
1998,552.368
1999,585.143
2000,620.441
2001,663.504
2002,689.483
2003,714.388
2004,741.307
2005,753.517
2006,754.24
2007,763.838
2008,752.007
2009,741.597
2010,723.71
2011,713.457
2012,684.511
2013,653.149
2014,625.39
2015,600.246
2016,570
2017,545.103
2018,526.129
2019,511.503
2020,515.5
2021,554.593
2022,482.356
2023,470.601
2024,..
2025,..
