Year,Value
1960,..
1961,4.66
1962,7.77
1963,7.12
1964,5.73
1965,4.63
1966,5.09
1967,4.98
1968,5.7
1969,6.54
1970,7.38
1971,8.34
1972,6.56
1973,7.16
1974,10.47
1975,9.12
1976,10.24
1977,11.13
1978,9.8
1979,10.95
1980,14.65
1981,16.44
1982,18.06
1983,18.7
1984,20.02
1985,30.79
1986,23.88
1987,16.71
1988,13.37
1989,16.46
1990,12.27
1991,14.71
1992,23
1993,22.66
1994,24.44
1995,24.43
1996,19.55
1997,28.24
1998,34.62
1999,44.16
2000,50.11
2001,59.15
2002,66.66
2003,64.5
2004,60.43
2005,41.94
2006,78.06
2007,82.34
2008,85.06
2009,85.2
2010,89.42
2011,96.67
2012,98.59
2013,107.37
2014,99.77
2015,97
2016,103.23
2017,99.38
2018,101.93
2019,101.41
2020,109.18
2021,120.03
2022,123.11
2023,..
2024,..
2025,..
