Year,Value
1960,176332604030
1961,186820935960
1962,200768760460
1963,230580357320
1964,268953492670
1965,283600217490
1966,321058234240
1967,376012066530
1968,398140919030
1969,438359962630
1970,468168622910
1971,501199112460
1972,552453366230
1973,672406564750
1974,793778760990
1975,852124496860
1976,918116831150
1977,1040235198700
1978,1126713683400
1979,1235621792700
1980,1470628683700
1981,1727755053200
1982,1932545634100
1983,2250742389600
1984,2521882497900
1985,2845340853900
1986,3183659412800
1987,3618647035300
1988,4293629901200
1989,4932776135700
1990,5761092055700
1991,6622604835400
1992,7611959317400
1993,8759924253800
1994,10275700589000
1995,12055826758000
1996,13948159747000
1997,15452938758000
1998,17722970117000
1999,19882615729000
2000,21398856906000
2001,23152429571000
2002,24926137847000
2003,27925301414000
2004,31863319237500
2005,36321246607300
2006,42546289837700
2007,48986620590700
2008,55141523846600
2009,63664065417500
2010,76344721043800
2011,87363287113700
2012,99440131041500
2013,112335216116400
2014,124679592925500
2015,137718738788600
2016,153916690148700
2017,170900423611300
2018,188996684445900
2019,201035928565900
2020,198540960065000
2021,235973985282900
2022,268904725712200
2023,301229558976500
2024,331032145965100
