Year,Value
1960,0.419727177334732
1961,0.606372045220966
1962,0.638179800221976
1963,0.801134941166653
1964,0.659356410807712
1965,0.578506771932213
1966,0.603963879441773
1967,0.848272351976475
1968,0.860396876709604
1969,0.846821291506758
1970,0.517787953504755
1971,0.370427062605235
1972,0.308908610173041
1973,0.179234181225672
1974,0.218199328848961
1975,0.241429261226461
1976,0.169417798026512
1977,0.159805115712546
1978,0.141664635632464
1979,0.292606337425064
1980,0.153630078769505
1981,0.015168845650846
1982,0.0143140325232169
1983,0.00591991204702102
1984,0.0170279186916882
1985,0.0375167972933336
1986,0.0177647884700792
1987,0.0158894097084293
1988,0.0252106036750401
1989,0.00748486882882683
1990,0.0223248329247643
1991,0.0166641474741733
1992,0.0194674077605211
1993,0.0329594251650914
1994,0.0447354381884665
1995,0.0297379046631823
1996,0.0276315703279391
1997,0.0401431424603894
1998,0.060218723082551
1999,0.0617058926837134
2000,0.0523832548982039
2001,0.0545900883311839
2002,0.082483939526504
2003,0.114129436394045
2004,0.124751394108167
2005,0.169447630588667
2006,0.146246056331391
2007,0.156310461431627
2008,0.157787878291347
2009,0.144029674450189
2010,0.188429502303115
2011,0.128349371683135
2012,0.131344156376263
2013,0.100200570251538
2014,0.140204482922949
2015,0.108152501834774
2016,0.0904177002870954
2017,0.0739911038710252
2018,0.0667729086921742
2019,0.0611900809497392
2020,0.0658000579366477
2021,0.0520359356956918
2022,0.0757524387275852
2023,0.0898262535278475
2024,..
2025,..
