Year,Value
1960,320599860.949801
1961,277854406.239616
1962,239607418.622573
1963,319475814.058579
1964,346473286.590883
1965,313851057.639676
1966,322850219.646652
1967,362221266.507768
1968,443215958.017363
1969,475838195.970363
1970,437591201.601976
1971,516335542.270191
1972,398220155.84147
1973,415094425.122794
1974,440965606.085922
1975,422967285.447643
1976,354348406.218083
1977,332975681.095856
1978,335223784.994769
1979,581580017.050968
1980,522941029.542876
1981,361853853.193684
1982,262431562.336348
1983,261030267.071317
1984,273700898.602657
1985,280389303.166173
1986,302185514.396826
1987,344955517.481706
1988,480520195.099831
1989,480196892.856932
1990,560596932.498169
1991,357991025.031128
1992,392364598.693545
1993,425783185.571674
1994,374285062.015398
1995,384195366.044379
1996,428661085.57998
1997,460012178.659234
1998,542374291.328232
1999,557910948.219486
2000,649240391.342371
2001,799114187.424849
2002,508309899.365718
2003,730923756.267819
2004,929120386.828467
2005,928518401.241568
2006,1104669449.44955
2007,1489514635.02635
2008,2423727851.49307
2009,2109848789.7396
2010,1781417820.90111
2011,1727129621.88799
2012,1767440828.09296
2013,1691402197.16359
2014,1559154913.98315
2015,1810764780.60238
2016,2060967790.82469
2017,1908347927.60953
2018,2730316276.33798
2019,2887143938.75115
2020,2562036736.53323
2021,2395584604.9728
2022,2762474631.85596
2023,2532034765.51544
2024,2817040477.1784
2025,..
