Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3655000
1971,-320000
1972,32330000
1973,28380000
1974,32190000
1975,23515000
1976,41521000
1977,51325000
1978,78207000
1979,61925000
1980,63736000
1981,-11559000
1982,-19858000
1983,27135000
1984,21084000
1985,28441000
1986,-4464000
1987,15260000
1988,49941000
1989,5353000
1990,1864000
1991,567000
1992,-2394000
1993,-12367000
1994,-100187000
1995,-14765000
1996,-9792000
1997,1337000
1998,5688000
1999,37782000
2000,115891000
2001,569528000
2002,434516000
2003,1526246000
2004,175809000
2005,47461000
2006,19888000
2007,-215797000
2008,-222586000
2009,-455099000
2010,442126000
2011,584392000
2012,162569000
2013,1228843000
2014,1644253000
2015,3513661000
2016,1240678000
2017,1395970000
2018,2807605000
2019,1434895000
2020,5971733000
2021,2599369000
2022,2671214000
2023,1558054000
2024,1410566000
2025,..
