Year,Value
1960,..
1961,107461
1962,100060
1963,81519
1964,149581
1965,120530
1966,138360
1967,117929
1968,115822
1969,114202
1970,112100
1971,102990
1972,81867
1973,94625
1974,116977
1975,137035
1976,99685
1977,139000
1978,116700
1979,91316
1980,95974
1981,88770
1982,97691
1983,76616
1984,98266
1985,78879
1986,85292
1987,77242
1988,76389
1989,72330
1990,53262
1991,77434
1992,84117
1993,104256
1994,104178
1995,135749
1996,138082
1997,145325
1998,131394
1999,149153
2000,119122
2001,126115
2002,109123
2003,132400
2004,120100
2005,109900
2006,105100
2007,110500
2008,122800
2009,128530
2010,134570
2011,143537
2012,146308
2013,167711
2014,188322
2015,193922
2016,153129
2017,176231
2018,169939
2019,180732
2020,188423
2021,158719
2022,157121
2023,165725
2024,..
2025,..
