Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,400000.005960464
1970,500000
1971,899999.976158142
1972,1350000.02384186
1973,7500000
1974,2309999.94277954
1975,839999.973773956
1976,4400000.09536743
1977,1200000.04768372
1978,5800000.19073486
1979,300000.011920929
1980,1149999.97615814
1981,769999.980926514
1982,1399999.97615814
1983,7000000
1984,4139999.8664856
1985,3680000.0667572
1986,3589999.91416931
1987,22110000.6103516
1988,5289999.96185303
1989,9500000
1990,17930000.3051758
1991,32139999.3896484
1992,23940000.5340576
1993,18809999.4659424
1994,17750000
1995,22120000.8392334
1996,16500000
1997,14000000
1998,11800000.1907349
1999,11539999.961853
2000,8909999.84741211
2001,8210000.03814697
2002,12979999.5422363
2003,14789999.961853
2004,5570000.17166138
2005,-3059999.94277954
2006,24350000.3814697
2007,34419998.1689453
2008,22649999.6185303
2009,22489999.7711182
2010,160259994.506836
2011,178729995.727539
2012,124680000.305176
2013,217679992.675781
2014,477720001.220703
2015,459203735.351563
2016,189041336.05957
2017,-15899979.5913696
2018,438850463.867188
2019,-109195999.145508
2020,117986412.04834
2021,300030090.332031
2022,148267868.041992
2023,31709234.2376709
2024,..
2025,..
