Year,Value
1960,..
1961,..
1962,3281.48585679596
1963,3239.44346361295
1964,3195.55179190567
1965,3149.35831824266
1966,3100.43871207776
1967,3049.4777769307
1968,2997.06287837919
1969,2944.0339152707
1970,2902.42061879608
1971,2876.37346833113
1972,2854.69597487868
1973,2833.46320039668
1974,2813.29563517182
1975,2794.46695542825
1976,2777.12206840052
1977,2762.20202745629
1978,2750.123755569
1979,2741.26564234707
1980,2736.61453415979
1981,2740.25155509276
1982,2751.48580233326
1983,2763.76701444068
1984,2775.61896302876
1985,2787.68956289028
1986,2800.88507968518
1987,2815.98918660152
1988,2832.54022207115
1989,2850.91157897738
1990,2872.44890631508
1991,2886.16947587162
1992,2884.96213487198
1993,2880.47470223093
1994,2878.65048865092
1995,2878.98199196764
1996,2881.42918887768
1997,2886.04453166712
1998,2893.35107921995
1999,2904.02207056774
2000,2919.23924625243
2001,2928.77225866917
2002,2925.38797958079
2003,2918.38729917847
2004,2913.37091581815
2005,2909.76809148311
2006,2906.72325087928
2007,2904.99222914579
2008,2904.69689487902
2009,2904.2750929368
2010,2904.48597859394
2011,2896.32601045574
2012,2893.60224543534
2013,2868.82306533745
2014,2841.99906214031
2015,2840.50560999858
2016,2873.31551877712
2017,2919.87853305303
2018,2933.66972746208
2019,2946.37595757219
2020,2959.76203513238
2021,2976.10190172912
2022,..
2023,..
2024,..
