Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0205
1971,0.02
1972,0.0207
1973,0.0216
1974,0.0227
1975,0.022
1976,0.0219
1977,0.0225
1978,0.0215
1979,0.0219
1980,0.0216
1981,0.0218
1982,0.022
1983,0.023
1984,0.0242
1985,0.0271
1986,0.0286
1987,0.0298
1988,0.0299
1989,0.0306
1990,0.0703
1991,0.0718
1992,0.085
1993,0.0881
1994,0.1007
1995,0.9296
1996,0.9565
1997,0.9806
1998,1.0048
1999,1.0263
2000,1.0451
2001,1.0612
2002,1.0774
2003,1.0881
2004,1.0962
2005,1.1069
2006,1.1123
2007,1.1203
2008,1.1284
2009,1.1311
2010,1.1338
2011,1.1392
2012,1.1418
2013,1.1445
2014,1.1472
2015,1.0989
2016,1.0774
2017,1.0501
2018,1.0094
2019,0.9654
2020,0.9071
2021,0.8475
2022,0.7828
2023,0.7898
2024,0.7904
2025,..
