Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1225.99
1971,1246.1365
1972,1279.9544
1973,1335.5447
1974,1356.5012
1975,1416.0241
1976,1472.952
1977,1524.6069
1978,1604.1426
1979,1631.1503
1980,1630.9352
1981,1568.6937
1982,1592.0783
1983,1599.3083
1984,1617.8021
1985,1621.1497
1986,1626.5495
1987,1648.7501
1988,1635.696
1989,1580.2732
1990,1400.7505
1991,1280.8058
1992,1187.7748
1993,1150.9633
1994,1120.0484
1995,1120.7915
1996,1149.5246
1997,1117.9446
1998,1048.7068
1999,996.7663
2000,989.5215
2001,998.8603
2002,980.8591
2003,1013.9524
2004,1014.0443
2005,1011.4801
2006,1034.2171
2007,1038.9249
2008,1013.2652
2009,937.9392
2010,970.5644
2011,972.995
2012,946.3437
2013,920.5444
2014,902.7981
2015,914.0358
2016,925.8322
2017,953.9062
2018,949.3838
2019,909.6275
2020,861.3989
2021,912.8168
2022,880.7498
2023,807.0904
2024,788.0481
2025,..
