Year,Value
1960,3879747793498750
1961,3695827613667220
1962,3413171337294560
1963,3229251157463030
1964,4530244429534470
1965,5215589099643530
1966,5931909800040010
1967,7370359206511850
1968,8857208660307780
1969,9889097669257300
1970,10651882415084900
1971,12729212446234700
1972,14802670473598500
1973,18798610952543500
1974,33774067664234100
1975,51050600858235800
1976,49919048163470200
1977,56581658950346700
1978,39436423580510700
1979,29729913431820300
1980,30326242387376400
1981,28739986542556700
1982,25642951715736000
1983,35578572944531400
1984,24450334229578000
1985,22753256920803800
1986,19810709101086300
1987,21792015056272800
1988,18545857915527500
1989,22147415197953600
1990,29282319616952700
1991,39052316677109400
1992,35396466156642900
1993,28382010963760900
1994,17149556913195100
1995,16937049559100400
1996,19929577558590500
1997,18657151857061700
1998,19536983076715500
1999,18337934303586000
2000,21259820069183100
2001,25141273027017000
2002,29634603705926300
2003,35196928056261900
2004,38679682328886500
2005,38103247631918800
2006,39678553374645600
2007,41990501170487800
2008,44415370745809000
2009,43681077198943700
2010,44704838458114100
2011,40546410243671400
2012,32005277282726300
2013,26149468588169100
2014,26526172980748500
2015,20776186626613000
2016,22005818989985300
2017,24720467241131400
2018,20023702800166600
2019,15180834049646700
2020,12011803033024500
2021,14651185115127900
2022,15934998086997700
2023,16175773319542300
2024,16604739398341900
2025,..
