Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,391577364.077364
1971,422181562.186708
1972,534081183.680728
1973,761132545.104221
1974,1042176883.51827
1975,1099107600.50569
1976,1581709518.98261
1977,1989060283.04271
1978,2272042965.21126
1979,2710160739.18742
1980,3493834468.02865
1981,3943109531.91489
1982,4145421079.78723
1983,4247030468.08511
1984,4440874566.48936
1985,4152376484.04255
1986,3470746843.08511
1987,3856922694.14894
1988,4209834172.87234
1989,4393093962.76596
1990,4809511005.31915
1991,5248911170.21277
1992,5402232446.80851
1993,5913001063.82979
1994,6330627925.53191
1995,6651180851.06383
1996,6938166755.31915
1997,7219407712.76596
1998,7031309042.55319
1999,7528469148.93617
2000,9062898936.17021
2001,8976196808.51064
2002,9593510638.29787
2003,11074813829.7872
2004,13150159574.4681
2005,15968723404.2553
2006,18504760638.2979
2007,21730000000
2008,25710904255.3191
2009,22938218085.1064
2010,26805984042.5532
2011,29914680851.0638
2012,31963404255.3191
2013,33823324468.0851
2014,34772526595.7447
2015,32523297872.3404
2016,33884680851.0638
2017,37204813829.7872
2018,39567978723.4043
2019,40446808510.6383
2020,35837632978.7234
2021,40840212765.9574
2022,46458191489.3617
2023,46192260638.2979
2024,47736702127.6596
