Year,Value
1960,-21619300
1961,-25480000
1962,-23842900
1963,-17810200
1964,-18934200
1965,-25000000
1966,-25200000
1967,-24900000
1968,-27100000
1969,-28000000
1970,-29200000
1971,-35700000
1972,-45200000
1973,-116000000
1974,-167100000
1975,-55300000
1976,-139800000
1977,-196300000
1978,-268800000
1979,-404600000
1980,-613090000
1981,-761300000
1982,-1000000000
1983,-890000000
1984,-1103000000
1985,-1059000000
1986,-1042000000
1987,-1059000000
1988,-1233000000
1989,-1364000000
1990,-1210000000
1991,-1117000000
1992,-944000000
1993,-860300000
1994,-939900000
1995,-924000000
1996,-1022900000
1997,-1026900000
1998,-1170500000
1999,-1306700000
2000,-1393006000
2001,-1351588000
2002,-1239385000
2003,-1477247000
2004,-1820635000
2005,-1796974000
2006,-1808278000
2007,-1947538000
2008,-1411729000
2009,-1256302000
2010,-1027477000
2011,-1243331000
2012,-1266944000
2013,-1346116000
2014,-1528303000
2015,-1711379000
2016,-1874734000
2017,-2368778900
2018,-2869252600
2019,-3060383400
2020,-3328229355.42564
2021,-1733151336.5426
2022,-1918852633.68877
2023,-2820676063.28716
2024,-3363880211.21206
2025,..
