Year,Value
1960,..
1961,1314.3
1962,1452.6
1963,1533.3
1964,1976.5
1965,1725
1966,1973.3
1967,1521.1
1968,1660.4
1969,1842.4
1970,2348.6
1971,2315.8
1972,2354.2
1973,2493.5
1974,2611.9
1975,2752.6
1976,2197
1977,2548.8
1978,2354.8
1979,1949.9
1980,1930
1981,2523.1
1982,2438
1983,2021.5
1984,1117.8
1985,2548.5
1986,2069.1
1987,1333.3
1988,2038.8
1989,1237.5
1990,1865.1
1991,2331.1
1992,3003.7
1993,2869.2
1994,2259.1
1995,3181.3
1996,3754.5
1997,3704.1
1998,3718.9
1999,3877.5
2000,3995.8
2001,3941.2
2002,3870.1
2003,4029.1
2004,4012.8
2005,3885.1
2006,3956
2007,4129.3
2008,3820.9
2009,3805.7
2010,3923.5
2011,3462.7
2012,4610.9
2013,4018.8
2014,4800.1
2015,4540
2016,5713.9
2017,6853.6
2018,7574.8
2019,7796
2020,8444.4
2021,8255.7
2022,9968
2023,9789.8
2024,..
2025,..
