Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,42999999.9997559
1971,43128139.9995117
1972,18457070
1973,23842600
1974,40889759.9996338
1975,37068850
1976,25000000
1977,65000000
1978,107000000
1979,127000000
1980,157137699.999756
1981,265000000
1982,366000000
1983,618000000
1984,584000000
1985,1023000000
1986,674000000
1987,319000000
1988,203000000
1989,576000000
1990,500000000
1991,456900000
1992,728700000
1993,959100000
1994,1446497261.33581
1995,968368273.647335
1996,3111676589.81669
1997,5562216361.61769
1998,2828826261.61251
1999,1507907130.44589
2000,2436459923.42856
2001,2541942612.20739
2002,2133698124.14946
2003,1720493455.49813
2004,3115635873.52058
2005,10235417315.1375
2006,6750625311.15878
2007,8885764397.56293
2008,10564155795.9327
2009,8034746177.08444
2010,6429989612.99412
2011,14647048638.4495
2012,15039979138.8914
2013,16210419015.9816
2014,16168701714.7496
2015,11620532645.7091
2016,13857937720.8026
2017,13700880445.1997
2018,11298692773.8485
2019,13989154028.3683
2020,7458624984.21929
2021,9561335276.67571
2022,17182225497.9059
2023,16793702728.5038
2024,13683861747.2544
2025,..
