Year,Value
1960,..
1961,194394515
1962,244848068
1963,152844537
1964,90519581
1965,89035662
1966,1023860877
1967,1100845786
1968,1216997127
1969,1247785889
1970,1387239335
1971,1505911920
1972,1918721171
1973,2183654799
1974,3011010488
1975,3524590338
1976,4720957075
1977,4947633354
1978,4763050960
1979,5499586888
1980,6034949823
1981,6574560513
1982,7737956155
1983,7894799379
1984,8279848999
1985,8812564736
1986,10050788277
1987,10833391198
1988,11141117047
1989,12241912045
1990,13258000907
1991,17239691800
1992,19246141600
1993,23052773300
1994,22025577500
1995,26554744700
1996,30538051000
1997,33838976000
1998,39251995800
1999,43221685800
2000,45878353100
2001,48931538100
2002,51784965600
2003,63160008400
2004,80663173100
2005,105062280800
2006,103237727100
2007,118026549600
2008,137555141400
2009,132993170900
2010,158313437500
2011,186590412000
2012,228041917700
2013,241729888300
2014,233164600000
2015,234171000000
2016,237430000000
2017,267229900000
2018,309186700000
2019,313362200000
2020,319388200000
2021,361181400000
2022,432631300000
2023,451500300000
2024,478723000000
2025,..
