Year,Value
1960,163.302
1961,162.972
1962,157.693
1963,152.601
1964,147.477
1965,141.084
1966,137.419
1967,134.204
1968,131.828
1969,129.968
1970,127.914
1971,130.598
1972,130.559
1973,129.631
1974,126.128
1975,118.741
1976,114.309
1977,110.507
1978,110.283
1979,111.591
1980,110.39
1981,109.382
1982,104.734
1983,100.135
1984,94.269
1985,89.307
1986,84.073
1987,77.752
1988,72.177
1989,64.089
1990,65.918
1991,67.158
1992,61.135
1993,60.289
1994,58.789
1995,57.451
1996,57.219
1997,56.842
1998,57.287
1999,57.122
2000,53.431
2001,50.746
2002,46.069
2003,43.112
2004,42.571
2005,42.956
2006,41.86
2007,39.705
2008,38.361
2009,37.189
2010,33.341
2011,31.764
2012,30.124
2013,28.299
2014,27.56
2015,25.639
2016,24.226
2017,22.332
2018,19.835
2019,17.535
2020,15.334
2021,13.63
2022,12.203
2023,12.055
2024,..
2025,..
