Year,Value
1960,..
1961,386932029843.23
1962,415536181705.926
1963,436629255557.667
1964,465888227633.368
1965,496155877078.018
1966,529788217365.777
1967,545467796094.211
1968,571212673935.995
1969,599339774407.426
1970,617257899552.855
1971,639732479952.237
1972,676057554923.415
1973,729010741508.45
1974,765006984719.918
1975,773379163073.875
1976,822541444250.715
1977,845930458786.528
1978,871953911523.644
1979,909870444384.737
1980,930495194805.465
1981,957565931292.271
1982,923793271168.023
1983,949220476275.226
1984,1001223693999.35
1985,1047039611875.93
1986,1062959457424.26
1987,1112778210236.32
1988,1166336418340.37
1989,1198293802727.09
1990,1195066940064.67
1991,1165151436876.19
1992,1170868092231.21
1993,1195507738170.41
1994,1244874535874.68
1995,1284871493932.29
1996,1311165394805
1997,1362654151367.21
1998,1396391990780.94
1999,1472036458828.5
2000,1568196432655.23
2001,1592492068944.78
2002,1628884528129.24
2003,1687891997831.51
2004,1764402562581.17
2005,1842065840707.97
2006,1896870853030.96
2007,1955089795940.78
2008,1999447986900.35
2009,1881683658569.57
2010,1969551727663.96
2011,2052681433921.18
2012,2079688923652.96
2013,2132319389145.83
2014,2185802434135.61
2015,2151660792198.39
2016,2165803813280.07
2017,2256863741785.04
2018,2324872900018.81
2019,2362292753201.83
2020,2220526000000
2021,2441385435758.1
2022,2580636351507.02
2023,2573714841882.95
2024,2605989010306.79
2025,..
