Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0034
1971,0.0033
1972,0.0032
1973,0.0036
1974,0.0036
1975,0.0035
1976,0.0041
1977,0.0042
1978,0.0045
1979,0.0047
1980,0.0071
1981,0.0064
1982,0.0076
1983,0.0101
1984,0.0089
1985,0.0109
1986,0.0103
1987,0.0114
1988,0.0107
1989,0.0106
1990,0.0106
1991,0.0129
1992,0.0148
1993,0.0158
1994,0.0142
1995,0.0151
1996,0.0173
1997,0.0174
1998,0.0175
1999,0.0157
2000,0.0154
2001,0.0153
2002,0.0145
2003,0.0155
2004,0.0157
2005,0.0145
2006,0.0227
2007,0.0225
2008,0.0227
2009,0.0189
2010,0.0162
2011,0.0166
2012,0.0172
2013,0.0155
2014,0.0155
2015,0.0151
2016,0.0149
2017,0.0146
2018,0.0158
2019,0.0151
2020,0.0199
2021,0.0186
2022,0.0185
2023,0.0188
2024,0.0189
2025,..
