Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.004
1971,0.0039
1972,0.0038
1973,0.0044
1974,0.0039
1975,0.0045
1976,0.0075
1977,0.007
1978,0.0078
1979,0.0073
1980,0.008
1981,0.0059
1982,0.0053
1983,0.0047
1984,0.0362
1985,0.0387
1986,0.0355
1987,0.0393
1988,0.0402
1989,0.0411
1990,0.0458
1991,0.0442
1992,0.0386
1993,0.0445
1994,0.0498
1995,0.0518
1996,0.0595
1997,0.0667
1998,0.0691
1999,0.0736
2000,0.0879
2001,0.0915
2002,0.1055
2003,0.1159
2004,0.1209
2005,0.1124
2006,0.1269
2007,0.1143
2008,0.121
2009,0.1103
2010,0.1376
2011,0.1358
2012,0.1404
2013,0.1461
2014,0.1413
2015,0.1347
2016,0.1394
2017,0.1434
2018,0.148
2019,0.1493
2020,0.1405
2021,0.1715
2022,0.1596
2023,0.1553
2024,0.1555
2025,..
