Year,Value
1960,..
1961,7000000
1962,63000000
1963,90000000
1964,181000000
1965,354000000
1966,439000000
1967,525000000
1968,58000000
1969,79000000
1970,14000000
1971,14000000
1972,180000000
1973,110000000
1974,13000000
1975,56000000
1976,130000000
1977,1052000000
1978,1267000000
1979,1823000000
1980,1337000000
1981,1381000000
1982,1352000000
1983,700000000
1984,659000000
1985,368000000
1986,146000000
1987,367000000
1988,319000000
1989,455000000
1990,737000000
1991,1039000000
1992,23000000
1993,22000000
1994,197000000
1995,311000000
1996,83000000
1997,37000000
1998,98000000
1999,370000000
2000,405000000
2001,539000000
2002,252000000
2003,204000000
2004,251000000
2005,159000000
2006,340000000
2007,507000000
2008,1510000000
2009,1063000000
2010,831000000
2011,1133000000
2012,662000000
2013,361000000
2014,715000000
2015,897000000
2016,2916000000
2017,1138000000
2018,1289000000
2019,167000000
2020,598000000
2021,162000000
2022,418000000
2023,393000000
2024,128000000
2025,..
